,e,b,k_bind,m,km,n,x,exp_data,exp_error,chi_sq,normalized solutions
10,9800.577351620635,1,1,1237.2421119361236,1.1369502041637656,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",3827.6292,"[3.8262957676917766e-06, 0.9999997923779964, 0.9999998608179954, 0.9999999056267836, 0.9999999355496445, 0.9999999559132436, 0.9999999712202426, 0.9999999821978963, 0.9999999901206783, 0.9999999966326388, 1.0, 0.0011428841965763351, 0.8301353594729709, 0.9810477073177141, 0.9971863279279898, 1.0, 0.2627440961965253, 0.02849943859452638, 0.003708990177933057, 0.0011428841983558893, 0.8301353486185169, 0.9810477068771521, 0.9971846292875717, 0.49944406049400486, 0.028498456090093133, 0.0037097619732263756, 0.0005566006547395269]"
11,1014.2732716120449,1,1,1109.2303948839035,4.808050169432709,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2826.4971,"[1.358101901451466e-05, 0.9999812183318564, 0.9999875333060816, 0.999991319542797, 0.9999939085903851, 0.9999957627208815, 0.9999971351402879, 0.9999981642484848, 0.9999989494125197, 0.999999545073071, 1.0, 0.001303294650164059, 0.11379483191966576, 0.5739847307227938, 0.9020698734231417, 1.0, 0.26706364020537515, 0.0291233053178723, 0.0037944083444224545, 0.0013032946521933841, 0.1137947631234776, 0.5739843955543712, 0.9019040208401898, 0.47939383469650787, 0.02903914761273883, 0.0037957230644142656, 0.0005717685793578015]"
12,0.06801475725155189,1,1,611279.0159829211,60.89730255286528,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",1967.8579,"[0.016743329174973492, 0.01675199404197875, 0.016772481196151382, 0.01684545308093147, 0.017112417093568068, 0.018092243964933075, 0.021717881788877617, 0.03513477324253289, 0.08551684894024922, 0.27462081079128137, 1.0, 0.017833241305938663, 0.36488987210748597, 0.8980950006830765, 1.0, 0.9724574918996802, 0.6526451974156144, 0.21954989479624315, 0.04355530521693732, 0.017833241333706323, 0.35773676499830726, 0.8665790507504816, 0.9875276188954064, 0.9681568632035048, 0.6515964965252362, 0.2193805564282598, 0.043539617491531464]"
13,322.72640383954587,1,1,133485.19846369524,27.417423224890165,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",1963.7574,"[2.369830884206559e-06, 0.5786332863200536, 0.9964774733233912, 0.9986967471017509, 0.9991666126854466, 0.9994428213537491, 0.9996305079132308, 0.999765498285272, 0.9998662201180771, 0.9999420006520958, 1.0, 3.1102108934983234e-05, 0.0043445008979571525, 0.04389569768400198, 0.2389530652585157, 1.0, 0.5116630558446603, 0.07930396142782331, 0.010807886095776428, 3.110210898341149e-05, 0.004344491591736473, 0.043895519956190385, 0.23834888929542722, 0.22097962742325186, 0.06331200957444603, 0.010449291002719631, 0.0016195228287419732]"
14,479.3735967507372,1,1,404285.77350977017,956.9711861290696,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2174.7402,"[0.005535172981887463, 0.8850279605203643, 0.9906482360102273, 0.9940520528098442, 0.9959595454206689, 0.9972286714472285, 0.9981373769887603, 0.9988087099577553, 0.9993171682889214, 0.9997030812331701, 1.0, 0.05422132349515677, 0.05691167292599407, 0.08195439616949875, 0.21619433034958208, 0.9986628164441766, 1.0, 0.9980892854179456, 0.984043950395576, 0.054221323579583335, 0.056911669009083725, 0.08195431946132775, 0.21582857494284455, 0.21619163425412904, 0.2161158601929091, 0.2155900426293628, 0.21224246389400941]"
15,0.023602141921211416,1,1,2.1260944956772017,0.7893875799082405,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",4108.4816,"[0.9923977646065342, 0.992398224328853, 0.9923987861822308, 0.9924000195326971, 0.9924032065978745, 0.9924126560435851, 0.9924438046048756, 0.9925525857543226, 0.9929494478211361, 0.9944167907626498, 1.0, 0.999999998442927, 0.21265238667506764, 0.03563651137662014, 0.010445604375906229, 0.005081869831107673, 0.00270695528244106, 0.0018158029861477555, 0.0012459786165259846, 1.0, 0.21407931235513375, 0.03540905837075546, 0.010435177390997244, 0.005081322030582985, 0.002706939482972787, 0.0018158017607077478, 0.0012459785155361678]"
16,685.2011162476106,1,1,18137.862749085623,1924.1353489814255,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",4963.8797,"[0.42340071646214594, 0.9933991445451359, 0.9960009613227031, 0.9972763438386667, 0.9981011699400317, 0.9986808921243444, 0.999107182684464, 0.9994266395473341, 0.9996705435381178, 0.9998565219315566, 1.0, 0.88326300869677, 0.8835951092903414, 0.8866864606203844, 0.9032575892988184, 0.999883983000356, 1.0, 0.9996608656300241, 0.9972897788035631, 0.883263010072075, 0.8835951107566542, 0.8866864539320565, 0.903219820415596, 0.9032547888286842, 0.903198468441612, 0.9028314516732178, 0.9005107704975157]"
17,158.47938727809708,1,1,1.2309770313023234,10974.458019298023,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6115.9041,"[0.9999988886222073, 0.9999992712948197, 0.999999515215893, 0.9999999059078932, 0.9999999969792547, 0.9999999973620434, 0.9999999974196626, 0.9999999997324237, 0.9999999998524389, 1.0, 0.9999999996290161, 0.999999998442927, 0.9999999975992203, 0.9999999973483815, 0.9999999936761937, 0.9999999910151053, 0.9999994960517097, 0.9999954352948998, 0.9999672454300252, 1.0, 0.9999999942543312, 0.9999999911593379, 0.9999999969944602, 0.9999999564864395, 0.9999992160656548, 0.9999943864622138, 0.9999637925742645]"
18,471.2260781790537,1,1,44536.15797012619,9435.110968808602,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6025.047,"[0.9448630668877855, 0.9926341619091709, 0.9994721217358505, 0.9996659930970012, 0.999773487009795, 0.9998447563720753, 0.9998957035590095, 0.9999333101903887, 0.9999617799014344, 0.999983382219121, 1.0, 0.9943661519474198, 0.9943821698856025, 0.9945313266439124, 0.9953308932597698, 0.9999916376453014, 1.0, 0.9999940427981253, 0.9999526146281362, 0.9943661534957206, 0.99438217514699, 0.9945313311044582, 0.9953286963915163, 0.9953308388944297, 0.9953297543091747, 0.9953226952208142, 0.995277947088733]"
19,14004.895981943848,1,1,25.387476910131927,583.277779518342,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",5974.5995,"[0.9616989929394039, 0.9999374322082693, 0.9999533821037971, 0.9999655239978674, 0.9999749167552497, 0.9999821521183795, 0.9999877483213406, 0.9999920649009867, 0.9999954164529397, 0.9999979973416638, 1.0, 0.9963501211165219, 0.9963605059365825, 0.9964571727622252, 0.9969753456022923, 1.0, 0.9991343774320806, 0.9920731146066731, 0.9457202177257277, 0.9963501226679118, 0.9963605043120288, 0.9964571726981214, 0.9969750773086649, 0.996910193741193, 0.9956116869786488, 0.9872495488856938, 0.9374758459287738]"
20,0.3401618921579028,1,1,648.3262079225309,9194.275527156837,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6115.7681,"[0.9999897627016646, 0.9999897767266805, 0.9999897783226258, 0.9999897814316021, 0.9999897882391515, 0.9999898054044193, 0.9999898558180196, 0.9999900194809258, 0.9999905900415205, 0.9999926190660848, 1.0, 0.9999928420901382, 0.9999930914296264, 0.9999943248839003, 0.9999963823028415, 1.0, 0.9999988715695697, 0.9999903794666734, 0.9999396021949599, 0.9999928436472001, 0.9999930887277805, 0.9999943117964055, 0.9999961232649281, 0.9999962635308663, 0.9999947806187431, 0.999986298431571, 0.9999355681461156]"
21,0.02555506543212025,1,1,111.73958845089925,8.556387533479496,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",4640.7168,"[0.942313248546527, 0.9423451936522735, 0.9423674705418622, 0.9424065686879137, 0.9424801842396078, 0.9426327451856171, 0.942998449184636, 0.9440175032518839, 0.947272750112882, 0.9585175222101004, 1.0, 0.9206040817330513, 1.0, 0.8371358399498302, 0.43200338636996033, 0.12248102401000653, 0.022143131836209518, 0.008845291878895874, 0.004758659359737038, 0.9206040831664992, 0.9955959751581946, 0.8360466243771321, 0.43171482639907355, 0.12245092848638188, 0.0221421710362765, 0.008845217390223441, 0.004758653245224673]"
22,1220.714992372883,1,1,1.2378092812216173,76.39713395258802,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",4959.8537,"[0.7489739246913922, 0.9997639519478051, 0.9998364657614901, 0.9998835193241542, 0.9999170408637577, 0.9999417058172105, 0.9999602862007948, 0.9999743987440083, 0.9999852559785204, 0.9999935715726502, 1.0, 0.999999998442927, 0.9999943458582458, 0.9999417858604419, 0.999660962052775, 0.9980454223384133, 0.8751679763736852, 0.4382993939537963, 0.1107711072160073, 1.0, 0.9999943432303028, 0.9999417864758059, 0.9996594299322837, 0.9884137727234896, 0.8085132694328245, 0.37971872355214914, 0.10097982058575443]"
23,13263.202064948902,1,1,5.732585820447283,3.9406369656430065,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",3160.4485,"[0.0021273146480823993, 0.9999979914722453, 0.999998513384033, 0.999998907975181, 0.9999992085920236, 0.9999994386046662, 0.9999996148609099, 0.9999997508365933, 0.9999998569319306, 0.9999999508122763, 1.0, 0.24818073426559978, 0.38023720801447003, 0.7713090283426538, 0.9562208668565508, 1.0, 0.26598189487504514, 0.029889510774515092, 0.004493084280079629, 0.2481807346520353, 0.38023720175206405, 0.7713090095151566, 0.9561961322480163, 0.49525186122384757, 0.030918001612981496, 0.004940568591381271, 0.001320340457765551]"
24,0.17955938485963105,1,1,7359.468716191895,8.539909829248005,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2233.6622,"[0.0010407073879837546, 0.0010451846883582179, 0.0010567991393811255, 0.001099184000777728, 0.0012572725782798056, 0.0018506764573607021, 0.00412079831230738, 0.012990886704400776, 0.04951872603270947, 0.20989664291193894, 1.0, 0.0027429586049820044, 0.3278342427710246, 0.8457697817722768, 1.0, 0.5951590673927762, 0.05938085730514332, 0.007428688887435821, 0.0010886674888597812, 0.002742958609252991, 0.32451478995149563, 0.8370239902462303, 0.9969420653697822, 0.4964982377088621, 0.036274096179021595, 0.004948786893496881, 0.000763770285930637]"
25,8206.026445541873,1,1,15291.875293117713,10021.292791927675,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6090.1798,"[0.9830914691131913, 0.9999620072612965, 0.9999717943798623, 0.9999791848053091, 0.9999848749240574, 0.9999892464609406, 0.9999926218592176, 0.9999952228331458, 0.9999972409793324, 0.9999987944301675, 1.0, 0.9983346571751344, 0.998339392577885, 0.9983834943921684, 0.9986198998151004, 0.9999999791515907, 1.0, 0.9999948873560986, 0.9999593545078355, 0.9983346587296144, 0.998339392959824, 0.9983834945526493, 0.9986197376519013, 0.9986198530162842, 0.9986189190426653, 0.9986128436039484, 0.9985743356435254]"
