,e,b,k_bind,m,km,n,x,exp_data,exp_error,chi_sq,normalized solutions
389,1511.4301604708135,1,1,1.0652396010781693,3.1258555613875405,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",4356.6324,"[0.008443949316075259, 0.9999993446012744, 0.9999996060868288, 0.9999997565336798, 0.9999998489652188, 0.999999906610802, 0.9999999430274398, 0.9999999662784971, 0.9999999824585857, 0.9999999926359969, 1.0, 0.999999998442927, 0.9552513495993873, 0.8331185129117505, 0.7827487370234966, 0.766759915997303, 0.19002773113727872, 0.01919590907260791, 0.004210487517850236, 1.0, 0.955251345357553, 0.8331185030290226, 0.7827467338047512, 0.395439502926506, 0.021831917419871626, 0.005565473532336363, 0.0028083585301323676]"
390,1801.9121315987522,1,1,240.27211090036317,322.5023286458793,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",5015.8191,"[0.4820030348769482, 0.9970455296651874, 0.9978872205952516, 0.9984721841969469, 0.9989028034373719, 0.9992253046427696, 0.9994706922180142, 0.9996581629246577, 0.9998028910439649, 0.9999139742231604, 1.0, 0.9241445111636338, 0.9242647065076488, 0.9257090996453954, 0.9350455589165432, 1.0, 0.9978011386039389, 0.9748263413103676, 0.8157322567146632, 0.9241445126025943, 0.9242647053043831, 0.9257090985938172, 0.9350315710040532, 0.9349156655195595, 0.931552570277655, 0.9054140495644335, 0.7467178919571386]"
391,1894.7269028855005,1,1,84.54013636720568,54.780446611085175,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2094.1033,"[0.019071155732251266, 0.99715173456441, 0.9979591010314198, 0.9985228783217123, 0.9989388138683374, 0.9992506151008061, 0.9994879624728326, 0.9996693159869582, 0.9998093302948162, 0.9999167859908715, 1.0, 0.2069365012252921, 0.20827983441008333, 0.22439946186693385, 0.3275822472842145, 1.0, 0.8217595050248906, 0.2414284865431534, 0.0350612910596436, 0.20693650154750737, 0.20827983393870494, 0.22439944841134088, 0.3274324041096056, 0.32245528412131486, 0.21831478013636288, 0.062109955059014635, 0.012157246756655063]"
392,94.24452573389023,1,1,3309.8127105086974,2.9283349113891024,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2104.6004,"[2.60503873808774e-06, 0.13811924603529863, 0.25444213803139476, 0.4629498956979262, 0.8585720529523821, 0.9999957167503635, 0.9999976951131931, 0.9999986779049581, 0.999999296362037, 0.999999708301044, 1.0, 0.00042865766788774406, 0.28844851612474975, 0.843128042433093, 0.9771949686725274, 1.0, 0.24385852880236125, 0.020261246822836348, 0.0021303863409719835, 0.00042865766855519535, 0.2884468296951633, 0.8431258173319728, 0.9770479616523396, 0.4951921420667704, 0.020252676910366956, 0.0021308317170985395, 0.0002642201365749967]"
393,103.4929890823677,1,1,60557.263609601236,1331.2475014000963,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2906.3802,"[0.16390236789328258, 0.2585642229856543, 0.3606756582995688, 0.5463818383690391, 0.9009526065696414, 0.9924466413655428, 0.9956067590234927, 0.9973646742005198, 0.9985408713643087, 0.9993781760355273, 1.0, 0.7179897142366503, 0.718436018004832, 0.723799246651457, 0.7584690022029239, 0.9989682343979387, 1.0, 0.9995607116310229, 0.9957498879446837, 0.7179897153546126, 0.718436012262447, 0.7237991526909968, 0.7582525692988229, 0.7584670561262408, 0.7584158864108701, 0.7580006788029116, 0.7548317382124963]"
394,0.9910766010187521,1,1,140.27826977742578,7310.930684393832,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6115.8214,"[0.9999892812166271, 0.9999892964922946, 0.9999892988974535, 0.9999893031758119, 0.9999893117182228, 0.9999893318879215, 0.9999893910730088, 0.999989598300526, 0.9999904074868202, 0.9999934740532871, 1.0, 0.9999972295421469, 0.9999972391436608, 0.9999973850052735, 0.9999982398231344, 1.0, 0.9999994879747344, 0.9999947421298232, 0.9999589063220516, 0.9999972310992156, 0.9999972412124818, 0.9999973866379516, 0.9999981756056918, 0.9999982163354345, 0.9999976315506699, 0.9999929526369266, 0.9999573039812969]"
395,0.015053352177449193,1,1,4897.378774725946,337.74955659492326,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",5842.8482,"[0.9999438526252493, 0.9999441375477133, 0.9999443290412335, 0.9999446467711497, 0.9999451813035841, 0.9999460815557649, 0.9999476259118444, 0.9999503654560861, 0.9999556758691359, 0.9999675109328549, 1.0, 0.9999735936450392, 1.0, 0.9999935656193127, 0.9999462386582809, 0.9996120183667063, 0.9949157572576574, 0.9655687139980069, 0.8023817599250563, 0.9999735952020712, 0.9999990542468289, 0.999993302579425, 0.9999461203665044, 0.9996119616209566, 0.9949157360077179, 0.9655687090295909, 0.802381756847355]"
396,0.11320901874561103,1,1,16.756283635984342,427.42316707587077,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",5953.9682,"[0.999885195111124, 0.999886332991736, 0.9998870773559823, 0.9998883087975042, 0.9998903678049926, 0.9998937885956205, 0.9998994810053703, 0.9999089167554968, 0.9999247399097356, 0.9999515541984189, 1.0, 0.9999966927963955, 0.9999982692593393, 1.0, 0.9999839632214611, 0.9998226379824506, 0.9974598401334538, 0.9821960626140761, 0.8873595551744041, 0.9999966943534634, 0.9999982435228743, 0.9999998241350347, 0.9999830179331985, 0.9998222160007179, 0.9974596805726147, 0.9821960376312114, 0.8873596613745465]"
397,1853.6553644595724,1,1,6.399264169745793,16285.27815090686,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6115.9519,"[0.9999995019198509, 0.9999999969230627, 0.9999999994063572, 0.9999999996824551, 1.0, 0.999999999827117, 0.99999999911045, 0.9999999990230524, 0.9999999988939519, 0.999999994775395, 0.9999999949034881, 0.9999999727717058, 0.9999999720870806, 0.999999972606398, 0.9999999757369615, 1.0, 0.9999999611542686, 0.999999556194956, 0.9999961254810293, 0.9999999743287789, 0.9999999691604468, 0.9999999675671428, 0.999999974871133, 0.9999999733648709, 0.9999999112060839, 0.9999994184758798, 0.9999956493548372]"
398,0.2981446037057523,1,1,118995.67123171256,3975.018185255704,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6084.9224,"[0.9970921005936365, 0.9970921253362163, 0.9970921507051886, 0.9970922557293278, 0.997092674347073, 0.9970944017270328, 0.9971016165737183, 0.9971317056229126, 0.9972583977311809, 0.9977863325443855, 1.0, 0.9976154567852709, 0.9976721467438912, 0.9979722588028151, 0.9986177136173876, 0.99985780010851, 1.0, 0.9999777111664353, 0.9997709614517211, 0.997615458338631, 0.9976718652893982, 0.9979676242165603, 0.9985274892874731, 0.9986174375598477, 0.998621273991911, 0.9985937569086482, 0.9983855581745159]"
399,525.0320539998368,1,1,395.558025863643,1691.815371983191,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6088.7349,"[0.9832338597657785, 0.9994007391627048, 0.9998413377525499, 0.9998966645863563, 0.9999292266922124, 0.9999512678130343, 0.9999671774924989, 0.9999789814832591, 0.9999879436556444, 0.9999947548847296, 1.0, 0.9986968542657918, 0.9986989139473944, 0.9987237347519778, 0.9988842040978484, 1.0, 0.9999796574568384, 0.9997500741672991, 0.9978055027025451, 0.9986968558208358, 0.9986989194009598, 0.9987237386698576, 0.9988837476963752, 0.9988828583896683, 0.9988480361383044, 0.9985686540725955, 0.9964355476936942]"
400,15.857593350966257,1,1,9.040987585390859,613.9949236648991,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6025.1098,"[0.9934155179953741, 0.9934712230472766, 0.9935174176927044, 0.9936337928002985, 0.9939398818708269, 0.9944965819041637, 0.9954948653104597, 0.9973306871407139, 0.9999329222158543, 0.9999823946978684, 1.0, 0.9995665131633167, 0.9995671970038551, 0.9995755266481432, 0.9996293727382198, 1.0, 0.9996194561594469, 0.9957141297249784, 0.9638055549998482, 0.9995665147197148, 0.9995672027009379, 0.9995755310540294, 0.9996284789299862, 0.9996063526498764, 0.9990112721369857, 0.9942604824892237, 0.9594050029832311]"
401,15.822701166375564,1,1,131.46765406268986,0.8728854044074442,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2015.9707,"[2.990419613334386e-05, 0.0021176817525114726, 0.012832851790176245, 0.04867343154335142, 0.10123224075839742, 0.1893219013066351, 0.34574564599040564, 0.6338507332908252, 0.9999977913266318, 0.9999995677812976, 1.0, 0.010750355847312749, 0.9239228886301213, 0.9938957742685172, 0.9992505000663016, 1.0, 0.24316645644141785, 0.02020335303664258, 0.002135057642245665, 0.010750355864051838, 0.9239187386438151, 0.9938943077742708, 0.999235935275119, 0.49982964392449386, 0.02021253447249729, 0.0021413696054334705, 0.0002760556145100687]"
402,2479.9829169363056,1,1,89.8837344118234,836.5815057530571,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6054.2592,"[0.9728900715645799, 0.9998726631346125, 0.9999075983049474, 0.9999326722235227, 0.9999514420186839, 0.9999656288357892, 0.9999764808019184, 0.9999847965216673, 0.9999912286939021, 0.9999961704680914, 1.0, 0.9978954868823313, 0.9978988189807726, 0.9979388677238376, 0.9981977629767242, 1.0, 0.9998397379352334, 0.9981928302705148, 0.98443621582129, 0.9978954884361275, 0.9978988188050846, 0.997938865505279, 0.9981974322081363, 0.9981880985575236, 0.9979381373363642, 0.99593605116152, 0.9808853357995517]"
403,3399.8609225469754,1,1,455.15068687269246,3546.0998612568796,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6112.1215,"[0.9975351218523866, 0.9999902392881992, 0.9999928498645876, 0.9999947634058529, 0.9999962119453999, 0.9999973139312991, 0.9999981658110441, 0.9999988097945328, 0.9999993132396566, 0.9999997000185502, 1.0, 0.9998107958839645, 0.9998110935447609, 0.9998146939349508, 0.999837965252201, 1.0, 0.9999972804063425, 0.9999683764992838, 0.9997230979145881, 0.999810797440743, 0.999811094752783, 0.9998146945313301, 0.9998379400164815, 0.9998377957199696, 0.9998334102531804, 0.9997982048627422, 0.9995288108438105]"
404,0.08844544307645562,1,1,1877.6633152550426,1279.0584666045443,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6106.7499,"[0.999959580158322, 0.9999596325493266, 0.9999596599440537, 0.9999597060046228, 0.9999597860385889, 0.9999599321042939, 0.9999602293658134, 0.999960948431279, 0.9999631045546519, 0.9999706598317224, 1.0, 0.9999650569161121, 0.9999720387910302, 0.9999895564252513, 1.0, 0.9999927473441678, 0.9998820122141462, 0.9991559574065428, 0.9940939186688033, 0.9999650584731308, 0.9999718992292376, 0.9999886983208613, 0.9999987717017785, 0.9999923720114539, 0.9998818918606146, 0.9991559013818219, 0.994093892276235]"
